9.422652019302299564e+00,3.083061715620700305e+00,-1.329207486568100283e+00
9.518100249265001978e+00,2.964001506018499654e+00,-1.321986779219100239e+00
9.458108828134601964e+00,3.128143501075800081e+00,-1.341372822963199596e+00
9.429704468848699506e+00,3.071617671019800433e+00,-1.329235622053599908e+00
9.522533148064400876e+00,3.138124968638800194e+00,-1.349162220966700021e+00
9.393115534223900553e+00,3.059989717522199726e+00,-1.323078339124200031e+00
9.025872826788299719e+00,3.030277514187299293e+00,-1.295930745301900222e+00
8.999715580086499855e+00,3.218375975578699588e+00,-1.322673966353700159e+00
9.003691826016000377e+00,3.077175906284199680e+00,-1.303956834615300320e+00
9.116476970026299753e+00,3.071038223581499693e+00,-1.314717828865800353e+00
9.038558672672200700e+00,3.022135408570199910e+00,-1.300325747497900197e+00
9.041533115457198733e+00,3.122111430796499665e+00,-1.314153829157799880e+00
9.018048204081001273e+00,3.124626893597399757e+00,-1.311792126103699774e+00
9.059491164046299616e+00,3.091470774761600371e+00,-1.315613915352800589e+00
8.457313607140399370e+00,3.140608302147600561e+00,-1.288998584528600500e+00
8.995905625182301080e+00,3.074593966022200142e+00,-1.302833510261200312e+00
9.039718018487500117e+00,3.076636101749600005e+00,-1.306603685725600705e+00
9.081537333763499475e+00,3.178965412114998834e+00,-1.327856080967800168e+00
9.520205026473098187e+00,3.101780335926699550e+00,-1.343193860346999724e+00
9.776692510836497263e+00,3.003713189489100710e+00,-1.345812342466500056e+00
9.551017072391600138e+00,2.990199793253599747e+00,-1.316808484430200599e+00
9.587331112927200749e+00,3.030119625029199515e+00,-1.327313685506500196e+00
9.772707919692500411e+00,2.977657372323899487e+00,-1.340878788684200185e+00
9.611027120530600598e+00,2.970755294946899383e+00,-1.320420528287199913e+00
9.782905025705899149e+00,2.917499272163199375e+00,-1.332148689103200834e+00
9.766818002167500623e+00,2.973013269581600060e+00,-1.339269395747800573e+00
9.713770510006099812e+00,2.938027111318199935e+00,-1.327206553584500126e+00
9.700893444657998188e+00,3.015325969398399586e+00,-1.338373435559900626e+00
9.972377331477002116e+00,2.802942591004099260e+00,-1.336137020003600462e+00
1.003442738797560096e+01,2.880191196905200535e+00,-1.356168943563200280e+00
9.783262082709201835e+00,2.867280769205099666e+00,-1.323975705573700035e+00
9.782926182069699550e+00,2.878284617155199676e+00,-1.325626774970800170e+00
9.907682361347600164e+00,2.937280173798899163e+00,-1.350056364941000675e+00
9.782347119971301908e+00,2.876128351636899616e+00,-1.325221756757799962e+00
9.892222637476898228e+00,2.940964777068899139e+00,-1.348802515400099544e+00
9.881617272775599758e+00,2.968201653330098999e+00,-1.351932344997399893e+00
9.889991889856400320e+00,3.154750829616899566e+00,-1.381192346503099744e+00
9.988058714666898652e+00,2.937602581917500011e+00,-1.359633462839199947e+00
9.953774800264703515e+00,2.870241954156899311e+00,-1.344286253396700825e+00
9.996460982896699932e+00,2.926019789033899698e+00,-1.358828972845600447e+00
1.005583236285709958e+01,2.994834724263999881e+00,-1.376647632319200731e+00
9.286742791868700664e+00,3.055230522819299299e+00,-1.295346219715999725e+00
1.005459480811620132e+01,2.849765479046500793e+00,-1.354871053257800551e+00
1.032989900976670050e+01,2.941041484480399593e+00,-1.399796548399100393e+00
1.015796722923589890e+01,3.028041982633400409e+00,-1.393124327584200461e+00
1.067196923123520058e+01,2.865973605994000195e+00,-1.427112678068199525e+00
1.009145531015360220e+01,3.338777697633099173e+00,-1.430640928603700290e+00
9.789463523188100424e+00,3.515673002871499087e+00,-1.460453113308900708e+00
9.785570061069899239e+00,3.056013312438200291e+00,-1.393937025801800234e+00
1.023915258878339962e+01,2.971641032522499337e+00,-1.433796067571299959e+00
9.764013272070100058e+00,2.960068367595299232e+00,-1.375610033713300151e+00
9.920998398657200568e+00,3.436861267013399335e+00,-1.470543567523500128e+00
9.952654367076300801e+00,2.912225118122299783e+00,-1.391418179217100093e+00
9.456359740154399063e+00,4.125355960790699328e+00,-1.521008991778299846e+00
9.231274217757899692e+00,3.589537254957199774e+00,-1.412726816927099671e+00
9.234293282794101998e+00,3.518789680157900612e+00,-1.401905664675999752e+00
9.639653811191800870e+00,3.103134761407999598e+00,-1.381990712869400006e+00
1.033262566466290089e+01,2.777845485246400514e+00,-1.411034903267900820e+00
1.083658214119729912e+01,3.141576335703798684e+00,-1.529003941320599802e+00
1.012175398099210177e+01,3.552621799094699995e+00,-1.506597108855200373e+00
9.704039430619600282e+00,3.341225930238899799e+00,-1.424298327980900059e+00
9.734041044299202028e+00,3.677920483130800111e+00,-1.479738669141099638e+00
1.030502427467160054e+01,3.226874173699400217e+00,-1.477915849794399827e+00
1.029739061063039962e+01,3.447667765009299945e+00,-1.501836883495299757e+00
9.244181433345300292e+00,3.338138136097600572e+00,-1.372212919663200026e+00
9.647129866227299289e+00,3.425390685504499544e+00,-1.432460232969699820e+00
1.005083465564799994e+01,3.895908064189299136e+00,-1.550767265221400626e+00
9.406376790294899592e+00,4.901442744750000635e+00,-1.631302192130700490e+00
1.053601217038839977e+01,2.720101734107899905e+00,-1.429664606015800477e+00
1.020941684875109878e+01,3.362490261047499374e+00,-1.493461952390600311e+00
1.013172116179569926e+01,3.495536047838099680e+00,-1.502585113951500295e+00
9.684520825525099852e+00,3.847472569313200808e+00,-1.503142305939999979e+00
1.037813882244040187e+01,3.119536679493400300e+00,-1.472511017069300321e+00
1.037493234027250111e+01,3.105372569295899776e+00,-1.469794608306800310e+00
1.043856483318879746e+01,2.997772885146399169e+00,-1.460301768151200275e+00
1.002337295649540216e+01,3.112511140306899904e+00,-1.429857132441700207e+00
9.895295073399401176e+00,3.244676746394199895e+00,-1.436129301344500009e+00
1.015688335832420108e+01,4.433253548858900217e+00,-1.555061829074500412e+00
1.059453433228579833e+01,4.538801600484199561e+00,-1.609252730680500232e+00
1.076266431948370261e+01,4.805657577384700119e+00,-1.668900657555900224e+00
1.027776447462230180e+01,4.051698133202400243e+00,-1.506257594237699893e+00
1.055147033923589994e+01,4.756887632299900304e+00,-1.638354223646200092e+00
1.086694560851299940e+01,4.643882453880899597e+00,-1.656729532961900064e+00
1.047221575295760054e+01,4.686521260928799393e+00,-1.615555035005500351e+00
1.040630402531609988e+01,5.118896705766998956e+00,-1.674350866986100028e+00
1.034984426149830128e+01,5.183888573864299687e+00,-1.680480593953800117e+00
1.020692020194480065e+01,5.197433412980799972e+00,-1.664526931997000858e+00
9.986163141553499045e+00,5.347663597697599691e+00,-1.664717830595799919e+00
9.470346815359000914e+00,4.545895034244699318e+00,-1.585697924705799844e+00
1.064632994972100022e+01,4.964995388451300506e+00,-1.688168441380100138e+00
9.903868685206301592e+00,5.701495651314400170e+00,-1.716589162531200641e+00
9.316989692970999215e+00,6.061573024195499038e+00,-1.699564173854599902e+00
9.868411578251199856e+00,5.522892554369700058e+00,-1.677925273030600462e+00
9.826208933941599000e+00,5.906009788211399325e+00,-1.732737201923300052e+00
9.902809927581701643e+00,5.598648450829199597e+00,-1.693971139210400434e+00
9.750928161933600791e+00,4.780653443780998657e+00,-1.654579681538099756e+00
1.001437403518110081e+01,5.004393372370299353e+00,-1.604306641970700165e+00
9.938680688410199693e+00,5.649714958281699673e+00,-1.696389790113700169e+00
1.057232253795629973e+01,5.163891717890900068e+00,-1.693456567167199944e+00
1.015787712194829950e+01,5.625661894294599286e+00,-1.717885143066500309e+00
1.008230899060320063e+01,5.265558990954799512e+00,-1.650033344504799881e+00
1.016513933389079938e+01,5.548883208548800461e+00,-1.705877757688099905e+00
1.011127146088830031e+01,5.552924963349000542e+00,-1.701266489973900065e+00
9.376427765782901602e+00,5.789373908151800308e+00,-1.645169793909700973e+00
9.794699136192200228e+00,5.806506002928699672e+00,-1.697404468384100085e+00
9.702544089316701204e+00,5.449777849191200119e+00,-1.629377756788100262e+00
1.016852172546699862e+01,5.484043913037499607e+00,-1.690719305742800271e+00
1.050248964789410344e+01,5.190671553166100516e+00,-1.682719601113700225e+00
1.037650538884039975e+01,5.159631909966299723e+00,-1.663908364261300399e+00
9.596855359960700937e+00,4.476656957883299981e+00,-1.590575508069999922e+00
9.796109729821500522e+00,4.853585322470699737e+00,-1.653286492613700309e+00
9.800312460369299927e+00,4.601272637848399683e+00,-1.615882211351900022e+00
9.716607241201801415e+00,4.861598472969698825e+00,-1.637828275264599398e+00
9.387574950185300082e+00,4.765295932048299932e+00,-1.596472292630400025e+00
8.609336739082801060e+00,4.665851090029400794e+00,-1.461849431884500117e+00
8.655937971593299807e+00,4.854254247899399743e+00,-1.434429436143199510e+00
9.594655571634998381e+00,4.768621249297400055e+00,-1.634499946783199764e+00
9.955637178367201301e+00,5.424636790019799371e+00,-1.764524371004499770e+00
1.017532918304310030e+01,5.384662654244300128e+00,-1.675369199903199879e+00
1.019069765707290109e+01,5.585384783539098841e+00,-1.709176695601200224e+00
1.246281305322549748e+01,4.407499440278300540e+00,-1.787381419352199963e+00
9.977090518345899994e+00,5.467861744749099806e+00,-1.665827554966999857e+00
9.659731405661299064e+00,4.755475341856699956e+00,-1.643575113783500186e+00
1.050932193519870061e+01,4.988723448930299398e+00,-1.650224106910699762e+00
9.952446983876200193e+00,5.504817591873400140e+00,-1.669041048989699849e+00
1.051321167856970007e+01,5.157589107324199951e+00,-1.678670328533500067e+00
1.044600498256340160e+01,5.321799087659799810e+00,-1.697889920252100726e+00
1.012674171379510035e+01,5.656218325704100103e+00,-1.712090241330000540e+00
1.029683258258170042e+01,5.242755473496599095e+00,-1.667518545436000421e+00
1.004075439772969958e+01,5.535729119253400832e+00,-1.683961254670699903e+00
1.039754558775650040e+01,5.272353920840698649e+00,-1.683476226256899855e+00
1.035900204729939844e+01,5.373742764426500784e+00,-1.695812145473400090e+00
1.032664000101070023e+01,5.553504353375998903e+00,-1.719179806642399999e+00
1.039223145815599914e+01,5.519607297231599041e+00,-1.721913112095600162e+00
1.049651046587939973e+01,5.435982219594500009e+00,-1.720561666662500100e+00
1.072558934308190182e+01,5.452158292736499767e+00,-1.748282510149500313e+00
1.010059751381690063e+01,5.553333859017800300e+00,-1.694031535307999992e+00
9.308328531350499091e+00,4.928298724465799197e+00,-1.630122244018999966e+00
1.048179474741510120e+01,5.348752882456899727e+00,-1.704461311323899553e+00
1.054229684860949767e+01,5.316502759897000274e+00,-1.706481958228500240e+00
9.748060141041401394e+00,5.486902878304599440e+00,-1.644572654830800174e+00
1.075066265489460093e+01,5.259515787057800651e+00,-1.721958088149299959e+00
1.058556365542620270e+01,5.369482268596000196e+00,-1.719586338930200409e+00
9.686898685013199284e+00,5.738457147331899044e+00,-1.675777914231400212e+00
1.054963924600869873e+01,5.346443561658299259e+00,-1.711877623830500017e+00
1.065289864239790063e+01,5.390646423407999599e+00,-1.730526204331800155e+00
1.057259588274579976e+01,5.326745583736899547e+00,-1.711452832702699656e+00
9.812499809803300721e+00,5.762260090234999410e+00,-1.691746633390000421e+00
1.065563607453959882e+01,5.333167805369400938e+00,-1.722004129648299964e+00
1.060315363574630076e+01,5.186687987059199756e+00,-1.693252340332600081e+00
1.059433547373489937e+01,5.338137452235399927e+00,-1.715714998493000021e+00
1.051495198785019802e+01,5.259042292271099761e+00,-1.694139692992000512e+00
9.881555874767800063e+00,4.370147823535200260e+00,-1.611399920193700153e+00
1.051495801681310027e+01,5.426359709862100367e+00,-1.720259003344799975e+00
1.073470237435989993e+01,5.445545354510499259e+00,-1.748469760351100577e+00
1.057125968756470158e+01,5.507451315883099774e+00,-1.739242581838000401e+00
1.060386859235009993e+01,5.237310427387098954e+00,-1.700901713698000250e+00
1.067799319336089958e+01,5.536278171942499604e+00,-1.744621037503000238e+00
1.050892706915880126e+01,5.163936963600998631e+00,-1.679246038499200289e+00
1.023842944395060073e+01,4.681450160502800273e+00,-1.656354263146900596e+00
1.007943971279750173e+01,4.389249723521600366e+00,-1.635389139109099776e+00
1.063254553041759998e+01,5.434207620888999557e+00,-1.736210673940500326e+00
1.067249794217260117e+01,5.436618171335799055e+00,-1.741222169547800069e+00
1.044824384209629997e+01,5.427638561052699373e+00,-1.713703355678799944e+00
1.015910558551030185e+01,5.333832697740799489e+00,-1.665280857050299712e+00
9.956000570286999363e+00,5.643247860242299296e+00,-1.690383864075099662e+00
9.872197268148299898e+00,5.147418838604099101e+00,-1.666532653838499689e+00
1.111799789783800207e+01,5.529391965306400536e+00,-1.808318457009600255e+00
1.104127459422679891e+01,5.161547927391599622e+00,-1.740232625627599283e+00
1.085115015967200236e+01,5.293927699218198946e+00,-1.739103832561199603e+00
1.128234590873400123e+01,5.187864903245600345e+00,-1.772091537475600109e+00
1.085587187467680081e+01,5.359443457573899394e+00,-1.750094136631599850e+00
1.096189865651890116e+01,5.236123046562900285e+00,-1.743121813883700355e+00
1.096293996772899959e+01,5.359186000725300048e+00,-1.762168548040900173e+00
1.053603913972089856e+01,5.533981926258400463e+00,-1.740223909256700230e+00
1.042295490506410083e+01,5.591045094550500139e+00,-1.736399447468600199e+00
1.089304227159460225e+01,5.494511093591400552e+00,-1.775653969345400318e+00
1.073534510840890022e+01,5.416066106937201141e+00,-1.744786248962899577e+00
1.046610939293940135e+01,5.577232340720200021e+00,-1.739021874829099978e+00
1.121528838935789807e+01,5.388344639333999986e+00,-1.796507805675200187e+00
1.102352449529970002e+01,5.313036777565699254e+00,-1.759965477899600117e+00
1.067349441270889976e+01,5.243827054848297919e+00,-1.710783887962300298e+00
1.064054805833310091e+01,4.835735020021499686e+00,-1.773537909203100282e+00
1.097129349510479912e+01,5.034144522337800076e+00,-1.771195579803800157e+00
1.138113682880000077e+01,5.272025148893099811e+00,-1.796658875202000294e+00
1.116462618679220142e+01,5.424176719822200177e+00,-1.794270171997600194e+00
1.218006247962860122e+01,5.311596390655199507e+00,-1.877808993867900345e+00
1.203083125500669937e+01,5.884741253831699659e+00,-1.942919163413199923e+00
1.155096964734559961e+01,6.149410683312499515e+00,-1.921913289368699873e+00
1.153024815637780165e+01,6.270776645643399760e+00,-1.939855933896199369e+00
1.150180578869490056e+01,6.107650664936700835e+00,-1.910173279896900000e+00
1.102397462957460128e+01,6.387330706553198567e+00,-1.899006456416700406e+00
1.178136540278869937e+01,5.765117976517699638e+00,-1.889459595914500856e+00
1.145620432449979909e+01,5.746628944560300489e+00,-1.848563483816600295e+00
1.153902392911719943e+01,5.823224494494899872e+00,-1.870630806286200487e+00
1.204733442238010177e+01,6.992062219853899308e+00,-2.085371011222500126e+00
1.203340548636060348e+01,5.895731514998500344e+00,-1.925024505853599965e+00
1.195321199168800064e+01,5.874672863456099847e+00,-1.893806370622200141e+00
1.174968184939699967e+01,5.870605145810699810e+00,-1.869170404195700463e+00
1.192879031894669950e+01,6.497081529883100615e+00,-1.985630379582700167e+00
1.212556566995099949e+01,6.463934760467200391e+00,-2.005875802645100237e+00
1.214346893451230081e+01,6.262247112387099968e+00,-1.978242282673500441e+00
1.241970837914190184e+01,6.079053695623199083e+00,-1.981044634833499796e+00
1.166706276100569895e+01,6.122655206016600182e+00,-1.899772144410300401e+00
1.142470981201950053e+01,5.941321928809998987e+00,-1.842119050440800265e+00
1.136667252476409828e+01,5.984118115610399968e+00,-1.840560716439700206e+00
1.209674770255459997e+01,5.804901897148500467e+00,-1.898775094084800052e+00
1.252756466040520245e+01,6.319104132788699424e+00,-2.033807547496200296e+00
1.275663753715219784e+01,5.941508017554600229e+00,-1.998163153076000009e+00
1.269761881133760006e+01,5.695843925637599447e+00,-1.962096824126400740e+00
1.144191971057149892e+01,5.879613305917998467e+00,-1.842772890022400523e+00
1.217892404784160121e+01,5.867692241254101049e+00,-1.929041664162000513e+00
1.264178479777199726e+01,5.995143008642699556e+00,-2.003887874397599411e+00
1.230997578001679926e+01,5.841419367191599932e+00,-1.940155502960100087e+00
1.284024922576570127e+01,6.155546822544399888e+00,-2.054368358101800851e+00
